,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
17769,17769,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3009
17770,17770,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3010
17771,17771,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3011
17772,17772,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3012
17773,17773,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3013
17774,17774,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3014
17775,17775,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3015
17776,17776,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3016
17777,17777,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3017
17778,17778,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3018
17779,17779,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3019
17780,17780,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3020
17781,17781,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3021
17782,17782,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3022
17783,17783,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3023
17784,17784,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3024
17785,17785,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3025
17786,17786,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3026
17787,17787,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3027
17788,17788,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3028
17789,17789,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3029
17790,17790,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3030
17791,17791,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3031
17792,17792,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3032
17793,17793,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3033
17794,17794,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3034
17795,17795,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3035
17796,17796,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3036
17797,17797,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3037
17798,17798,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3038
17799,17799,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3039
17800,17800,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3040
17801,17801,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3041
17802,17802,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3042
17803,17803,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3043
17804,17804,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3044
17805,17805,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3045
17806,17806,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3046
17807,17807,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3047
17808,17808,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3048
17809,17809,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3049
17810,17810,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3050
17811,17811,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3051
17812,17812,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3052
17813,17813,sit_up_from_lying,adl,on_air,actor_1_bed_full_ph_cam_4_3053
17814,17814,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3054
17815,17815,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3055
17816,17816,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3056
17817,17817,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3057
17818,17818,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3058
17819,17819,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3059
17820,17820,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3060
17821,17821,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3061
17822,17822,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3062
17823,17823,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3063
17824,17824,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3064
17825,17825,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3065
17826,17826,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3066
17827,17827,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3067
17828,17828,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3068
17829,17829,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3069
17830,17830,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3070
17831,17831,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3071
17832,17832,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3072
17833,17833,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3073
17834,17834,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3074
17835,17835,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3075
17836,17836,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3076
17837,17837,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3077
17838,17838,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3078
17839,17839,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3079
17840,17840,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3080
17841,17841,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3081
17842,17842,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3082
17843,17843,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3083
17844,17844,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3084
17845,17845,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_4_3085
17846,17846,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3086
17847,17847,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3087
17848,17848,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3088
17849,17849,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3089
17850,17850,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3090
17851,17851,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3091
17852,17852,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3092
17853,17853,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3093
17854,17854,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3094
17855,17855,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3095
17856,17856,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3096
17857,17857,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3097
17858,17858,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3098
17859,17859,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3099
17860,17860,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3100
17861,17861,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3101
17862,17862,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3102
17863,17863,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3103
17864,17864,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3104
17865,17865,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3105
17866,17866,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3106
17867,17867,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3107
17868,17868,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3108
17869,17869,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3109
17870,17870,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3110
17871,17871,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3111
17872,17872,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3112
17873,17873,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3113
17874,17874,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3114
17875,17875,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3115
17876,17876,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3116
17877,17877,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3117
17878,17878,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3118
17879,17879,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3119
17880,17880,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3120
17881,17881,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3121
17882,17882,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3122
17883,17883,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3123
17884,17884,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3124
17885,17885,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3125
17886,17886,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3126
17887,17887,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3127
17888,17888,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3128
17889,17889,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3129
17890,17890,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3130
17891,17891,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3131
17892,17892,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3132
17893,17893,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3133
17894,17894,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3134
17895,17895,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3135
17896,17896,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3136
17897,17897,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3137
17898,17898,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3138
17899,17899,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3139
17900,17900,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3140
17901,17901,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3141
17902,17902,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3142
17903,17903,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3143
17904,17904,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3144
17905,17905,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3145
17906,17906,fall_lateral,falling,on_air,actor_1_bed_full_ph_cam_4_3146
17907,17907,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3147
17908,17908,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3148
17909,17909,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3149
17910,17910,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3150
17911,17911,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3151
17912,17912,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3152
17913,17913,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3153
17914,17914,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3154
17915,17915,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3155
17916,17916,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3156
17917,17917,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3157
17918,17918,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3158
17919,17919,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3159
17920,17920,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3160
17921,17921,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3161
17922,17922,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3162
17923,17923,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3163
17924,17924,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3164
17925,17925,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3165
17926,17926,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3166
17927,17927,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3167
17928,17928,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3168
17929,17929,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3169
17930,17930,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3170
17931,17931,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3171
17932,17932,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3172
17933,17933,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3173
17934,17934,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3174
17935,17935,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3175
17936,17936,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3176
17937,17937,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_full_ph_cam_4_3177
17938,17938,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3178
17939,17939,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3179
17940,17940,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3180
17941,17941,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3181
17942,17942,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3182
17943,17943,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3183
17944,17944,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3184
17945,17945,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3185
17946,17946,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3186
17947,17947,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3187
17948,17948,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3188
17949,17949,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3189
17950,17950,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3190
17951,17951,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3191
17952,17952,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3192
17953,17953,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3193
17954,17954,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3194
17955,17955,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3195
17956,17956,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3196
17957,17957,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3197
17958,17958,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3198
17959,17959,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3199
17960,17960,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3200
17961,17961,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3201
17962,17962,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3202
17963,17963,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3203
17964,17964,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3204
17965,17965,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3205
17966,17966,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3206
17967,17967,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3207
17968,17968,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3208
17969,17969,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3209
17970,17970,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3210
17971,17971,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3211
17972,17972,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3212
17973,17973,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3213
17974,17974,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3214
17975,17975,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3215
17976,17976,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3216
17977,17977,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3217
17978,17978,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3218
17979,17979,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3219
17980,17980,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3220
17981,17981,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3221
17982,17982,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3222
17983,17983,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3223
17984,17984,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3224
17985,17985,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3225
17986,17986,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3226
17987,17987,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3227
17988,17988,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3228
17989,17989,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3229
17990,17990,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3230
17991,17991,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3231
17992,17992,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3232
17993,17993,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3233
17994,17994,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3234
17995,17995,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3235
17996,17996,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3236
17997,17997,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3237
17998,17998,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3238
17999,17999,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3239
18000,18000,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3240
18001,18001,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3241
18002,18002,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3242
18003,18003,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3243
18004,18004,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3244
18005,18005,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3245
18006,18006,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3246
18007,18007,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3247
18008,18008,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3248
18009,18009,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3249
18010,18010,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3250
18011,18011,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3251
18012,18012,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3252
18013,18013,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3253
18014,18014,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3254
18015,18015,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3255
18016,18016,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3256
18017,18017,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3257
18018,18018,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3258
18019,18019,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3259
18020,18020,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_full_ph_cam_4_3260
