,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
7436,7436,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0836
7437,7437,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0837
7438,7438,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0838
7439,7439,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0839
7440,7440,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0840
7441,7441,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0841
7442,7442,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0842
7443,7443,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0843
7444,7444,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0844
7445,7445,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0845
7446,7446,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0846
7447,7447,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0847
7448,7448,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0848
7449,7449,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0849
7450,7450,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0850
7451,7451,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0851
7452,7452,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0852
7453,7453,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0853
7454,7454,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0854
7455,7455,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0855
7456,7456,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0856
7457,7457,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0857
7458,7458,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0858
7459,7459,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0859
7460,7460,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0860
7461,7461,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0861
7462,7462,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0862
7463,7463,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0863
7464,7464,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0864
7465,7465,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0865
7466,7466,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0866
7467,7467,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0867
7468,7468,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0868
7469,7469,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0869
7470,7470,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0870
7471,7471,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0871
7472,7472,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0872
7473,7473,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0873
7474,7474,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0874
7475,7475,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0875
7476,7476,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0876
7477,7477,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0877
7478,7478,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0878
7479,7479,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0879
7480,7480,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0880
7481,7481,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0881
7482,7482,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0882
7483,7483,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0883
7484,7484,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0884
7485,7485,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0885
7486,7486,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0886
7487,7487,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0887
7488,7488,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0888
7489,7489,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0889
7490,7490,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0890
7491,7491,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0891
7492,7492,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0892
7493,7493,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0893
7494,7494,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0894
7495,7495,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0895
7496,7496,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0896
7497,7497,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0897
7498,7498,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0898
7499,7499,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0899
7500,7500,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0900
7501,7501,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0901
7502,7502,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0902
7503,7503,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0903
7504,7504,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0904
7505,7505,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0905
7506,7506,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0906
7507,7507,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0907
7508,7508,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0908
7509,7509,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0909
7510,7510,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0910
7511,7511,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0911
7512,7512,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0912
7513,7513,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0913
7514,7514,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0914
7515,7515,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0915
7516,7516,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0916
7517,7517,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0917
7518,7518,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0918
7519,7519,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0919
7520,7520,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0920
7521,7521,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0921
7522,7522,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0922
7523,7523,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0923
7524,7524,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0924
7525,7525,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0925
7526,7526,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0926
7527,7527,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0927
7528,7528,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0928
7529,7529,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0929
7530,7530,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0930
7531,7531,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0931
7532,7532,walking,adl,on_air,actor_2_walk_stick_full_ph_cam_6_0932
7533,7533,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0933
7534,7534,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0934
7535,7535,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0935
7536,7536,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0936
7537,7537,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0937
7538,7538,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0938
7539,7539,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0939
7540,7540,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0940
7541,7541,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0941
7542,7542,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0942
7543,7543,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0943
7544,7544,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0944
7545,7545,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0945
7546,7546,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0946
7547,7547,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0947
7548,7548,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0948
7549,7549,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0949
7550,7550,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0950
7551,7551,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0951
7552,7552,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0952
7553,7553,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0953
7554,7554,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0954
7555,7555,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0955
7556,7556,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0956
7557,7557,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0957
7558,7558,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0958
7559,7559,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0959
7560,7560,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0960
7561,7561,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0961
7562,7562,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0962
7563,7563,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0963
7564,7564,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0964
7565,7565,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0965
7566,7566,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0966
7567,7567,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0967
7568,7568,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0968
7569,7569,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0969
7570,7570,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0970
7571,7571,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0971
7572,7572,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0972
7573,7573,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0973
7574,7574,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0974
7575,7575,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0975
7576,7576,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0976
7577,7577,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0977
7578,7578,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0978
7579,7579,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0979
7580,7580,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0980
7581,7581,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0981
7582,7582,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0982
7583,7583,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0983
7584,7584,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0984
7585,7585,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0985
7586,7586,fall_lateral,falling,on_air,actor_2_walk_stick_full_ph_cam_6_0986
7587,7587,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0987
7588,7588,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0988
7589,7589,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0989
7590,7590,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0990
7591,7591,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0991
7592,7592,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0992
7593,7593,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0993
7594,7594,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0994
7595,7595,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0995
7596,7596,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0996
7597,7597,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0997
7598,7598,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0998
7599,7599,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_0999
7600,7600,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1000
7601,7601,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1001
7602,7602,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1002
7603,7603,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1003
7604,7604,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1004
7605,7605,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1005
7606,7606,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1006
7607,7607,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1007
7608,7608,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1008
7609,7609,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1009
7610,7610,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1010
7611,7611,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1011
7612,7612,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1012
7613,7613,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1013
7614,7614,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1014
7615,7615,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1015
7616,7616,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1016
7617,7617,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1017
7618,7618,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1018
7619,7619,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1019
7620,7620,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1020
7621,7621,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1021
7622,7622,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1022
7623,7623,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1023
7624,7624,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1024
7625,7625,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1025
7626,7626,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1026
7627,7627,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1027
7628,7628,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1028
7629,7629,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1029
7630,7630,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1030
7631,7631,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1031
7632,7632,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1032
7633,7633,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1033
7634,7634,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1034
7635,7635,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1035
7636,7636,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1036
7637,7637,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1037
7638,7638,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1038
7639,7639,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1039
7640,7640,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1040
7641,7641,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1041
7642,7642,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1042
7643,7643,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1043
7644,7644,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1044
7645,7645,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1045
7646,7646,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1046
7647,7647,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1047
7648,7648,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1048
7649,7649,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1049
7650,7650,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1050
7651,7651,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1051
7652,7652,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1052
7653,7653,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1053
7654,7654,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1054
7655,7655,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1055
7656,7656,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1056
7657,7657,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1057
7658,7658,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1058
7659,7659,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1059
7660,7660,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1060
7661,7661,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1061
7662,7662,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1062
7663,7663,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1063
7664,7664,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1064
7665,7665,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1065
7666,7666,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1066
7667,7667,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1067
7668,7668,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1068
7669,7669,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1069
7670,7670,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1070
7671,7671,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1071
7672,7672,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1072
7673,7673,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1073
7674,7674,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1074
7675,7675,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1075
7676,7676,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1076
7677,7677,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1077
7678,7678,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1078
7679,7679,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1079
7680,7680,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1080
7681,7681,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1081
7682,7682,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1082
7683,7683,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1083
7684,7684,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1084
7685,7685,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1085
7686,7686,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1086
7687,7687,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1087
7688,7688,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1088
7689,7689,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1089
7690,7690,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1090
7691,7691,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1091
7692,7692,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1092
7693,7693,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1093
7694,7694,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1094
7695,7695,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1095
7696,7696,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1096
7697,7697,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1097
7698,7698,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1098
7699,7699,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1099
7700,7700,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1100
7701,7701,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1101
7702,7702,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1102
7703,7703,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1103
7704,7704,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1104
7705,7705,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1105
7706,7706,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1106
7707,7707,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1107
7708,7708,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1108
7709,7709,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1109
7710,7710,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1110
7711,7711,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1111
7712,7712,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1112
7713,7713,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1113
7714,7714,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1114
7715,7715,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1115
7716,7716,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1116
7717,7717,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1117
7718,7718,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1118
7719,7719,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1119
7720,7720,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1120
7721,7721,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1121
7722,7722,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1122
7723,7723,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1123
7724,7724,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1124
7725,7725,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1125
7726,7726,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1126
7727,7727,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1127
7728,7728,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1128
7729,7729,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1129
7730,7730,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1130
7731,7731,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1131
7732,7732,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1132
7733,7733,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1133
7734,7734,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1134
7735,7735,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1135
7736,7736,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_6_1136
