,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
14319,14319,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2319
14320,14320,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2320
14321,14321,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2321
14322,14322,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2322
14323,14323,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2323
14324,14324,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2324
14325,14325,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2325
14326,14326,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2326
14327,14327,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2327
14328,14328,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2328
14329,14329,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2329
14330,14330,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2330
14331,14331,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2331
14332,14332,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2332
14333,14333,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2333
14334,14334,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2334
14335,14335,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2335
14336,14336,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2336
14337,14337,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2337
14338,14338,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2338
14339,14339,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2339
14340,14340,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2340
14341,14341,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2341
14342,14342,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2342
14343,14343,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2343
14344,14344,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2344
14345,14345,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2345
14346,14346,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2346
14347,14347,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2347
14348,14348,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2348
14349,14349,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2349
14350,14350,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2350
14351,14351,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2351
14352,14352,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2352
14353,14353,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2353
14354,14354,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2354
14355,14355,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2355
14356,14356,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2356
14357,14357,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2357
14358,14358,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2358
14359,14359,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2359
14360,14360,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2360
14361,14361,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2361
14362,14362,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2362
14363,14363,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2363
14364,14364,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2364
14365,14365,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2365
14366,14366,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2366
14367,14367,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2367
14368,14368,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2368
14369,14369,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2369
14370,14370,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2370
14371,14371,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2371
14372,14372,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2372
14373,14373,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2373
14374,14374,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2374
14375,14375,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2375
14376,14376,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2376
14377,14377,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2377
14378,14378,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2378
14379,14379,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2379
14380,14380,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2380
14381,14381,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2381
14382,14382,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2382
14383,14383,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2383
14384,14384,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2384
14385,14385,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2385
14386,14386,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2386
14387,14387,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2387
14388,14388,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2388
14389,14389,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2389
14390,14390,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2390
14391,14391,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2391
14392,14392,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2392
14393,14393,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2393
14394,14394,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2394
14395,14395,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2395
14396,14396,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2396
14397,14397,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2397
14398,14398,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2398
14399,14399,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_6_2399
14400,14400,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0000
14401,14401,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0001
14402,14402,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0002
14403,14403,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0003
14404,14404,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0004
14405,14405,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0005
14406,14406,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0006
14407,14407,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0007
14408,14408,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0008
14409,14409,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0009
14410,14410,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0010
14411,14411,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0011
14412,14412,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0012
14413,14413,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0013
14414,14414,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0014
14415,14415,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0015
14416,14416,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0016
14417,14417,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0017
14418,14418,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0018
14419,14419,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0019
14420,14420,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0020
14421,14421,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0021
14422,14422,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0022
14423,14423,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0023
14424,14424,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0024
14425,14425,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0025
14426,14426,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0026
14427,14427,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0027
14428,14428,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0028
14429,14429,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0029
14430,14430,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0030
14431,14431,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0031
14432,14432,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0032
14433,14433,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0033
14434,14434,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0034
14435,14435,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0035
14436,14436,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0036
14437,14437,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0037
14438,14438,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0038
14439,14439,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0039
14440,14440,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0040
14441,14441,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0041
14442,14442,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0042
14443,14443,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0043
14444,14444,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0044
14445,14445,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0045
14446,14446,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0046
14447,14447,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0047
14448,14448,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0048
14449,14449,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0049
14450,14450,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0050
14451,14451,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0051
14452,14452,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0052
14453,14453,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0053
14454,14454,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0054
14455,14455,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0055
14456,14456,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0056
14457,14457,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0057
14458,14458,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0058
14459,14459,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0059
14460,14460,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0060
14461,14461,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0061
14462,14462,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0062
14463,14463,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0063
14464,14464,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0064
14465,14465,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0065
14466,14466,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0066
14467,14467,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0067
14468,14468,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0068
14469,14469,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0069
14470,14470,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0070
14471,14471,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0071
14472,14472,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0072
14473,14473,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0073
14474,14474,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0074
14475,14475,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0075
14476,14476,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0076
14477,14477,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0077
14478,14478,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0078
14479,14479,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0079
14480,14480,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0080
14481,14481,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0081
14482,14482,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0082
14483,14483,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0083
14484,14484,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0084
14485,14485,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0085
14486,14486,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0086
14487,14487,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0087
14488,14488,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0088
14489,14489,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0089
14490,14490,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0090
14491,14491,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0091
14492,14492,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0092
14493,14493,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0093
14494,14494,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0094
14495,14495,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0095
14496,14496,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0096
14497,14497,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0097
14498,14498,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0098
14499,14499,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0099
14500,14500,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0100
14501,14501,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0101
14502,14502,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0102
14503,14503,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0103
14504,14504,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0104
14505,14505,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0105
14506,14506,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0106
14507,14507,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0107
14508,14508,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0108
14509,14509,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0109
14510,14510,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0110
14511,14511,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0111
14512,14512,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0112
14513,14513,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0113
14514,14514,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0114
14515,14515,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0115
14516,14516,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0116
14517,14517,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0117
14518,14518,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0118
14519,14519,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0119
14520,14520,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0120
14521,14521,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0121
14522,14522,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_7_0122
14523,14523,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0123
14524,14524,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0124
14525,14525,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0125
14526,14526,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0126
14527,14527,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0127
14528,14528,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0128
14529,14529,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0129
14530,14530,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0130
14531,14531,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0131
14532,14532,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0132
14533,14533,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0133
14534,14534,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0134
14535,14535,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0135
14536,14536,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0136
14537,14537,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0137
14538,14538,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0138
14539,14539,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0139
14540,14540,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0140
14541,14541,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0141
14542,14542,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0142
14543,14543,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0143
14544,14544,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0144
14545,14545,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0145
14546,14546,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0146
14547,14547,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0147
14548,14548,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0148
14549,14549,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0149
14550,14550,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0150
14551,14551,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0151
14552,14552,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0152
14553,14553,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0153
14554,14554,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0154
14555,14555,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0155
14556,14556,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0156
14557,14557,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0157
14558,14558,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0158
14559,14559,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0159
14560,14560,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0160
14561,14561,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0161
14562,14562,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0162
14563,14563,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0163
14564,14564,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0164
14565,14565,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0165
14566,14566,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0166
14567,14567,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0167
14568,14568,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0168
14569,14569,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0169
14570,14570,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0170
14571,14571,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0171
14572,14572,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0172
14573,14573,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0173
14574,14574,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0174
14575,14575,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0175
14576,14576,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0176
14577,14577,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0177
14578,14578,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0178
14579,14579,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0179
14580,14580,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0180
14581,14581,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0181
14582,14582,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0182
14583,14583,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0183
14584,14584,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0184
14585,14585,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0185
14586,14586,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0186
14587,14587,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0187
14588,14588,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0188
14589,14589,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0189
14590,14590,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0190
14591,14591,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0191
14592,14592,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0192
14593,14593,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0193
14594,14594,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0194
14595,14595,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0195
14596,14596,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0196
14597,14597,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0197
14598,14598,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0198
14599,14599,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0199
14600,14600,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0200
14601,14601,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0201
14602,14602,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0202
14603,14603,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0203
14604,14604,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0204
14605,14605,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0205
14606,14606,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0206
14607,14607,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0207
14608,14608,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0208
14609,14609,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0209
14610,14610,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0210
14611,14611,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0211
14612,14612,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0212
14613,14613,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_7_0213
14614,14614,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0214
14615,14615,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0215
14616,14616,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0216
14617,14617,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0217
14618,14618,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0218
14619,14619,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0219
14620,14620,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0220
14621,14621,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0221
14622,14622,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0222
14623,14623,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0223
14624,14624,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0224
14625,14625,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0225
14626,14626,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0226
14627,14627,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0227
14628,14628,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0228
14629,14629,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0229
14630,14630,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0230
14631,14631,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0231
14632,14632,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0232
14633,14633,stand_still,adl,on_air,actor_3_chair_full_ph_cam_7_0233
