,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
2893,2893,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0133
2894,2894,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0134
2895,2895,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0135
2896,2896,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0136
2897,2897,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0137
2898,2898,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0138
2899,2899,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0139
2900,2900,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0140
2901,2901,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0141
2902,2902,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0142
2903,2903,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0143
2904,2904,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0144
2905,2905,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0145
2906,2906,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0146
2907,2907,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0147
2908,2908,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0148
2909,2909,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0149
2910,2910,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0150
2911,2911,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0151
2912,2912,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0152
2913,2913,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0153
2914,2914,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0154
2915,2915,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0155
2916,2916,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0156
2917,2917,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0157
2918,2918,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0158
2919,2919,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0159
2920,2920,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0160
2921,2921,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0161
2922,2922,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0162
2923,2923,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0163
2924,2924,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0164
2925,2925,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0165
2926,2926,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0166
2927,2927,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0167
2928,2928,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0168
2929,2929,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0169
2930,2930,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0170
2931,2931,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0171
2932,2932,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0172
2933,2933,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0173
2934,2934,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0174
2935,2935,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0175
2936,2936,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0176
2937,2937,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0177
2938,2938,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0178
2939,2939,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0179
2940,2940,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0180
2941,2941,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0181
2942,2942,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0182
2943,2943,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0183
2944,2944,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0184
2945,2945,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0185
2946,2946,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0186
2947,2947,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0187
2948,2948,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0188
2949,2949,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0189
2950,2950,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0190
2951,2951,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0191
2952,2952,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0192
2953,2953,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0193
2954,2954,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0194
2955,2955,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0195
2956,2956,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0196
2957,2957,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0197
2958,2958,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0198
2959,2959,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0199
2960,2960,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0200
2961,2961,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0201
2962,2962,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0202
2963,2963,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0203
2964,2964,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0204
2965,2965,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0205
2966,2966,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0206
2967,2967,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0207
2968,2968,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0208
2969,2969,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0209
2970,2970,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0210
2971,2971,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0211
2972,2972,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0212
2973,2973,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0213
2974,2974,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0214
2975,2975,sit_up_from_lying,adl,on_air,actor_2_walk_armour_obj_cam_2_0215
2976,2976,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0216
2977,2977,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0217
2978,2978,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0218
2979,2979,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0219
2980,2980,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0220
2981,2981,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0221
2982,2982,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0222
2983,2983,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0223
2984,2984,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0224
2985,2985,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0225
2986,2986,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0226
2987,2987,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0227
2988,2988,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0228
2989,2989,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0229
2990,2990,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0230
2991,2991,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0231
2992,2992,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0232
2993,2993,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0233
2994,2994,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0234
2995,2995,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0235
2996,2996,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0236
2997,2997,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0237
2998,2998,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0238
2999,2999,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0239
3000,3000,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0240
3001,3001,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0241
3002,3002,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0242
3003,3003,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0243
3004,3004,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0244
3005,3005,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0245
3006,3006,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0246
3007,3007,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0247
3008,3008,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0248
3009,3009,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0249
3010,3010,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0250
3011,3011,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0251
3012,3012,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0252
3013,3013,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0253
3014,3014,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0254
3015,3015,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0255
3016,3016,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0256
3017,3017,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_2_0257
3018,3018,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0258
3019,3019,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0259
3020,3020,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0260
3021,3021,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0261
3022,3022,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0262
3023,3023,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0263
3024,3024,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0264
3025,3025,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0265
3026,3026,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0266
3027,3027,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0267
3028,3028,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0268
3029,3029,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0269
3030,3030,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0270
3031,3031,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0271
3032,3032,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0272
3033,3033,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0273
3034,3034,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0274
3035,3035,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0275
3036,3036,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0276
3037,3037,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0277
3038,3038,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0278
3039,3039,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0279
3040,3040,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0280
3041,3041,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0281
3042,3042,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0282
3043,3043,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0283
3044,3044,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0284
3045,3045,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0285
3046,3046,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0286
3047,3047,walking,adl,on_air,actor_2_walk_armour_obj_cam_2_0287
3048,3048,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0288
3049,3049,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0289
3050,3050,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0290
3051,3051,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0291
3052,3052,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0292
3053,3053,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0293
3054,3054,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0294
3055,3055,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0295
3056,3056,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0296
3057,3057,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0297
3058,3058,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0298
3059,3059,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0299
3060,3060,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0300
3061,3061,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0301
3062,3062,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0302
3063,3063,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0303
3064,3064,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0304
3065,3065,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0305
3066,3066,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0306
3067,3067,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0307
3068,3068,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0308
3069,3069,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0309
3070,3070,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0310
3071,3071,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0311
3072,3072,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0312
3073,3073,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0313
3074,3074,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0314
3075,3075,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0315
3076,3076,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0316
3077,3077,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0317
3078,3078,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0318
3079,3079,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0319
3080,3080,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0320
3081,3081,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0321
3082,3082,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0322
3083,3083,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0323
3084,3084,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0324
3085,3085,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0325
3086,3086,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0326
3087,3087,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0327
3088,3088,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0328
3089,3089,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0329
3090,3090,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0330
3091,3091,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0331
3092,3092,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0332
3093,3093,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0333
3094,3094,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0334
3095,3095,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0335
3096,3096,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0336
3097,3097,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0337
3098,3098,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0338
3099,3099,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0339
3100,3100,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0340
3101,3101,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0341
3102,3102,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0342
3103,3103,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0343
3104,3104,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0344
3105,3105,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0345
3106,3106,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0346
3107,3107,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0347
3108,3108,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0348
3109,3109,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0349
3110,3110,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0350
3111,3111,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0351
3112,3112,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_2_0352
3113,3113,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0353
3114,3114,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0354
3115,3115,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0355
3116,3116,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0356
3117,3117,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0357
3118,3118,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0358
3119,3119,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0359
3120,3120,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0360
3121,3121,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0361
3122,3122,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0362
3123,3123,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0363
3124,3124,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0364
3125,3125,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0365
3126,3126,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0366
3127,3127,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0367
3128,3128,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0368
3129,3129,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0369
3130,3130,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0370
3131,3131,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0371
3132,3132,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0372
3133,3133,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0373
3134,3134,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0374
3135,3135,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0375
3136,3136,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0376
3137,3137,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0377
3138,3138,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0378
3139,3139,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0379
3140,3140,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0380
3141,3141,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0381
3142,3142,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0382
3143,3143,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0383
3144,3144,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0384
3145,3145,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0385
3146,3146,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0386
3147,3147,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0387
3148,3148,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0388
3149,3149,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0389
3150,3150,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0390
3151,3151,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0391
3152,3152,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0392
3153,3153,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0393
3154,3154,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0394
3155,3155,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0395
3156,3156,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0396
3157,3157,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0397
3158,3158,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0398
3159,3159,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0399
3160,3160,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0400
3161,3161,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0401
3162,3162,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0402
3163,3163,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_2_0403
