,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
8024,8024,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0464
8025,8025,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0465
8026,8026,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0466
8027,8027,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0467
8028,8028,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0468
8029,8029,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0469
8030,8030,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0470
8031,8031,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0471
8032,8032,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0472
8033,8033,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0473
8034,8034,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0474
8035,8035,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0475
8036,8036,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0476
8037,8037,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0477
8038,8038,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0478
8039,8039,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0479
8040,8040,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0480
8041,8041,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0481
8042,8042,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0482
8043,8043,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0483
8044,8044,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0484
8045,8045,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0485
8046,8046,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0486
8047,8047,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0487
8048,8048,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0488
8049,8049,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0489
8050,8050,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0490
8051,8051,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0491
8052,8052,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0492
8053,8053,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0493
8054,8054,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0494
8055,8055,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0495
8056,8056,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0496
8057,8057,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0497
8058,8058,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0498
8059,8059,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0499
8060,8060,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0500
8061,8061,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0501
8062,8062,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0502
8063,8063,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0503
8064,8064,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0504
8065,8065,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0505
8066,8066,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0506
8067,8067,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0507
8068,8068,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0508
8069,8069,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0509
8070,8070,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0510
8071,8071,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0511
8072,8072,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0512
8073,8073,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0513
8074,8074,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0514
8075,8075,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0515
8076,8076,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0516
8077,8077,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0517
8078,8078,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0518
8079,8079,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0519
8080,8080,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0520
8081,8081,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0521
8082,8082,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0522
8083,8083,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0523
8084,8084,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0524
8085,8085,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0525
8086,8086,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0526
8087,8087,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0527
8088,8088,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0528
8089,8089,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0529
8090,8090,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0530
8091,8091,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0531
8092,8092,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0532
8093,8093,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0533
8094,8094,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0534
8095,8095,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0535
8096,8096,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0536
8097,8097,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0537
8098,8098,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0538
8099,8099,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0539
8100,8100,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0540
8101,8101,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0541
8102,8102,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0542
8103,8103,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0543
8104,8104,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0544
8105,8105,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0545
8106,8106,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0546
8107,8107,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0547
8108,8108,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0548
8109,8109,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0549
8110,8110,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0550
8111,8111,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0551
8112,8112,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0552
8113,8113,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0553
8114,8114,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0554
8115,8115,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0555
8116,8116,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0556
8117,8117,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0557
8118,8118,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0558
8119,8119,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0559
8120,8120,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0560
8121,8121,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0561
8122,8122,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0562
8123,8123,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0563
8124,8124,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0564
8125,8125,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0565
8126,8126,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0566
8127,8127,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0567
8128,8128,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0568
8129,8129,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0569
8130,8130,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0570
8131,8131,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0571
8132,8132,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0572
8133,8133,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0573
8134,8134,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0574
8135,8135,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0575
8136,8136,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0576
8137,8137,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0577
8138,8138,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0578
8139,8139,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0579
8140,8140,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0580
8141,8141,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0581
8142,8142,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0582
8143,8143,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0583
8144,8144,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0584
8145,8145,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0585
8146,8146,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0586
8147,8147,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0587
8148,8148,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0588
8149,8149,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0589
8150,8150,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0590
8151,8151,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0591
8152,8152,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0592
8153,8153,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0593
8154,8154,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0594
8155,8155,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0595
8156,8156,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0596
8157,8157,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0597
8158,8158,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0598
8159,8159,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0599
8160,8160,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0600
8161,8161,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0601
8162,8162,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0602
8163,8163,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0603
8164,8164,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0604
8165,8165,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0605
8166,8166,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0606
8167,8167,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0607
8168,8168,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0608
8169,8169,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0609
8170,8170,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0610
8171,8171,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0611
8172,8172,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0612
8173,8173,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0613
8174,8174,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0614
8175,8175,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0615
8176,8176,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0616
8177,8177,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0617
8178,8178,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0618
8179,8179,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0619
8180,8180,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0620
8181,8181,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0621
8182,8182,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0622
8183,8183,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0623
8184,8184,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0624
8185,8185,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0625
8186,8186,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0626
8187,8187,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0627
8188,8188,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0628
8189,8189,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0629
8190,8190,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0630
8191,8191,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0631
8192,8192,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0632
8193,8193,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0633
8194,8194,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0634
8195,8195,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0635
8196,8196,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0636
8197,8197,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0637
8198,8198,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0638
8199,8199,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0639
8200,8200,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0640
8201,8201,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0641
8202,8202,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0642
8203,8203,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0643
8204,8204,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0644
8205,8205,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0645
8206,8206,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0646
8207,8207,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0647
8208,8208,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0648
8209,8209,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0649
8210,8210,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0650
8211,8211,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0651
8212,8212,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0652
8213,8213,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0653
8214,8214,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0654
8215,8215,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0655
8216,8216,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0656
8217,8217,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0657
8218,8218,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0658
8219,8219,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0659
8220,8220,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0660
8221,8221,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0661
8222,8222,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0662
8223,8223,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0663
8224,8224,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0664
8225,8225,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0665
8226,8226,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0666
8227,8227,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0667
8228,8228,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0668
8229,8229,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0669
8230,8230,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0670
8231,8231,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0671
8232,8232,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0672
8233,8233,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0673
8234,8234,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0674
8235,8235,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0675
8236,8236,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0676
8237,8237,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0677
8238,8238,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0678
8239,8239,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0679
8240,8240,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0680
8241,8241,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0681
8242,8242,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0682
8243,8243,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0683
8244,8244,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0684
8245,8245,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0685
8246,8246,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0686
8247,8247,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0687
8248,8248,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0688
8249,8249,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0689
8250,8250,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0690
8251,8251,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0691
8252,8252,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0692
8253,8253,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0693
8254,8254,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0694
8255,8255,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0695
8256,8256,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0696
8257,8257,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0697
8258,8258,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0698
8259,8259,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0699
8260,8260,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0700
8261,8261,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0701
8262,8262,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0702
8263,8263,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0703
8264,8264,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0704
8265,8265,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0705
8266,8266,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0706
8267,8267,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0707
8268,8268,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0708
8269,8269,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0709
8270,8270,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0710
8271,8271,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0711
8272,8272,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0712
8273,8273,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0713
8274,8274,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0714
8275,8275,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0715
8276,8276,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0716
8277,8277,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0717
8278,8278,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0718
8279,8279,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0719
8280,8280,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0720
8281,8281,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0721
8282,8282,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0722
8283,8283,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0723
8284,8284,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0724
8285,8285,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0725
8286,8286,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0726
8287,8287,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0727
8288,8288,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0728
8289,8289,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0729
8290,8290,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0730
8291,8291,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0731
8292,8292,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0732
8293,8293,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0733
8294,8294,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0734
8295,8295,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0735
8296,8296,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0736
8297,8297,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0737
8298,8298,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0738
8299,8299,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0739
8300,8300,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0740
8301,8301,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0741
8302,8302,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0742
8303,8303,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0743
8304,8304,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0744
8305,8305,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0745
8306,8306,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0746
8307,8307,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0747
8308,8308,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_7_0748
