,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
13007,13007,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1907
13008,13008,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1908
13009,13009,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1909
13010,13010,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1910
13011,13011,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1911
13012,13012,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1912
13013,13013,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1913
13014,13014,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1914
13015,13015,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1915
13016,13016,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1916
13017,13017,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1917
13018,13018,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1918
13019,13019,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1919
13020,13020,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1920
13021,13021,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1921
13022,13022,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1922
13023,13023,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1923
13024,13024,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1924
13025,13025,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1925
13026,13026,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1926
13027,13027,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1927
13028,13028,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1928
13029,13029,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1929
13030,13030,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1930
13031,13031,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1931
13032,13032,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1932
13033,13033,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1933
13034,13034,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1934
13035,13035,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1935
13036,13036,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1936
13037,13037,stand_up_from_sit,adl,on_air,actor_3_chair_cam_6_1937
13038,13038,fall_crouch,falling,on_air,actor_3_chair_cam_6_1938
13039,13039,fall_crouch,falling,on_air,actor_3_chair_cam_6_1939
13040,13040,fall_crouch,falling,on_air,actor_3_chair_cam_6_1940
13041,13041,fall_crouch,falling,on_air,actor_3_chair_cam_6_1941
13042,13042,fall_crouch,falling,on_air,actor_3_chair_cam_6_1942
13043,13043,fall_crouch,falling,on_air,actor_3_chair_cam_6_1943
13044,13044,fall_crouch,falling,on_air,actor_3_chair_cam_6_1944
13045,13045,fall_crouch,falling,on_air,actor_3_chair_cam_6_1945
13046,13046,fall_crouch,falling,on_air,actor_3_chair_cam_6_1946
13047,13047,fall_crouch,falling,on_air,actor_3_chair_cam_6_1947
13048,13048,fall_crouch,falling,on_air,actor_3_chair_cam_6_1948
13049,13049,fall_crouch,falling,on_air,actor_3_chair_cam_6_1949
13050,13050,fall_crouch,falling,on_air,actor_3_chair_cam_6_1950
13051,13051,fall_crouch,falling,on_air,actor_3_chair_cam_6_1951
13052,13052,fall_crouch,falling,on_air,actor_3_chair_cam_6_1952
13053,13053,fall_crouch,falling,on_air,actor_3_chair_cam_6_1953
13054,13054,fall_crouch,falling,on_air,actor_3_chair_cam_6_1954
13055,13055,fall_crouch,falling,on_air,actor_3_chair_cam_6_1955
13056,13056,fall_crouch,falling,on_air,actor_3_chair_cam_6_1956
13057,13057,fall_crouch,falling,on_air,actor_3_chair_cam_6_1957
13058,13058,fall_crouch,falling,on_air,actor_3_chair_cam_6_1958
13059,13059,fall_crouch,falling,on_air,actor_3_chair_cam_6_1959
13060,13060,fall_crouch,falling,on_air,actor_3_chair_cam_6_1960
13061,13061,fall_crouch,falling,on_air,actor_3_chair_cam_6_1961
13062,13062,fall_crouch,falling,on_air,actor_3_chair_cam_6_1962
13063,13063,fall_crouch,falling,on_air,actor_3_chair_cam_6_1963
13064,13064,fall_crouch,falling,on_air,actor_3_chair_cam_6_1964
13065,13065,fall_crouch,falling,on_air,actor_3_chair_cam_6_1965
13066,13066,fall_crouch,falling,on_air,actor_3_chair_cam_6_1966
13067,13067,fall_crouch,falling,on_air,actor_3_chair_cam_6_1967
13068,13068,fall_crouch,falling,on_air,actor_3_chair_cam_6_1968
13069,13069,fall_crouch,falling,on_air,actor_3_chair_cam_6_1969
13070,13070,fall_crouch,falling,on_air,actor_3_chair_cam_6_1970
13071,13071,fall_crouch,falling,on_air,actor_3_chair_cam_6_1971
13072,13072,fall_crouch,falling,on_air,actor_3_chair_cam_6_1972
13073,13073,fall_crouch,falling,on_air,actor_3_chair_cam_6_1973
13074,13074,fall_crouch,falling,on_air,actor_3_chair_cam_6_1974
13075,13075,fall_crouch,falling,on_air,actor_3_chair_cam_6_1975
13076,13076,fall_crouch,falling,on_air,actor_3_chair_cam_6_1976
13077,13077,fall_crouch,falling,on_air,actor_3_chair_cam_6_1977
13078,13078,fall_crouch,falling,on_air,actor_3_chair_cam_6_1978
13079,13079,fall_crouch,falling,on_air,actor_3_chair_cam_6_1979
13080,13080,fall_crouch,falling,on_air,actor_3_chair_cam_6_1980
13081,13081,fall_crouch,falling,on_air,actor_3_chair_cam_6_1981
13082,13082,fall_crouch,falling,on_air,actor_3_chair_cam_6_1982
13083,13083,fall_crouch,falling,on_air,actor_3_chair_cam_6_1983
13084,13084,fall_crouch,falling,on_air,actor_3_chair_cam_6_1984
13085,13085,fall_crouch,falling,on_air,actor_3_chair_cam_6_1985
13086,13086,crouched_still,falling,on_air,actor_3_chair_cam_6_1986
13087,13087,crouched_still,falling,on_air,actor_3_chair_cam_6_1987
13088,13088,crouched_still,falling,on_air,actor_3_chair_cam_6_1988
13089,13089,crouched_still,falling,on_air,actor_3_chair_cam_6_1989
13090,13090,crouched_still,falling,on_air,actor_3_chair_cam_6_1990
13091,13091,crouched_still,falling,on_air,actor_3_chair_cam_6_1991
13092,13092,crouched_still,falling,on_air,actor_3_chair_cam_6_1992
13093,13093,crouched_still,falling,on_air,actor_3_chair_cam_6_1993
13094,13094,crouched_still,falling,on_air,actor_3_chair_cam_6_1994
13095,13095,crouched_still,falling,on_air,actor_3_chair_cam_6_1995
13096,13096,crouched_still,falling,on_air,actor_3_chair_cam_6_1996
13097,13097,crouched_still,falling,on_air,actor_3_chair_cam_6_1997
13098,13098,crouched_still,falling,on_air,actor_3_chair_cam_6_1998
13099,13099,crouched_still,falling,on_air,actor_3_chair_cam_6_1999
13100,13100,crouched_still,falling,on_air,actor_3_chair_cam_6_2000
13101,13101,crouched_still,falling,on_air,actor_3_chair_cam_6_2001
13102,13102,crouched_still,falling,on_air,actor_3_chair_cam_6_2002
13103,13103,crouched_still,falling,on_air,actor_3_chair_cam_6_2003
13104,13104,crouched_still,falling,on_air,actor_3_chair_cam_6_2004
13105,13105,crouched_still,falling,on_air,actor_3_chair_cam_6_2005
13106,13106,crouched_still,falling,on_air,actor_3_chair_cam_6_2006
13107,13107,crouched_still,falling,on_air,actor_3_chair_cam_6_2007
13108,13108,crouched_still,falling,on_air,actor_3_chair_cam_6_2008
13109,13109,crouched_still,falling,on_air,actor_3_chair_cam_6_2009
13110,13110,crouched_still,falling,on_air,actor_3_chair_cam_6_2010
13111,13111,crouched_still,falling,on_air,actor_3_chair_cam_6_2011
13112,13112,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2012
13113,13113,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2013
13114,13114,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2014
13115,13115,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2015
13116,13116,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2016
13117,13117,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2017
13118,13118,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2018
13119,13119,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2019
13120,13120,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2020
13121,13121,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2021
13122,13122,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2022
13123,13123,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2023
13124,13124,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2024
13125,13125,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2025
13126,13126,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2026
13127,13127,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2027
13128,13128,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2028
13129,13129,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2029
13130,13130,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2030
13131,13131,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2031
13132,13132,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2032
13133,13133,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2033
13134,13134,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2034
13135,13135,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2035
13136,13136,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2036
13137,13137,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2037
13138,13138,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2038
13139,13139,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2039
13140,13140,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2040
13141,13141,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2041
13142,13142,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2042
13143,13143,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2043
13144,13144,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2044
13145,13145,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2045
13146,13146,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2046
13147,13147,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2047
13148,13148,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2048
13149,13149,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2049
13150,13150,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2050
13151,13151,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2051
13152,13152,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2052
13153,13153,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2053
13154,13154,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2054
13155,13155,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2055
13156,13156,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2056
13157,13157,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2057
13158,13158,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2058
13159,13159,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2059
13160,13160,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2060
13161,13161,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2061
13162,13162,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2062
13163,13163,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2063
13164,13164,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2064
13165,13165,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2065
13166,13166,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2066
13167,13167,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2067
13168,13168,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2068
13169,13169,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2069
13170,13170,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2070
13171,13171,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2071
13172,13172,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2072
13173,13173,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2073
13174,13174,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2074
13175,13175,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2075
13176,13176,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2076
13177,13177,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2077
13178,13178,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2078
13179,13179,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2079
13180,13180,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2080
13181,13181,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2081
13182,13182,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2082
13183,13183,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2083
13184,13184,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2084
13185,13185,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2085
13186,13186,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2086
13187,13187,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2087
13188,13188,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2088
13189,13189,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2089
13190,13190,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2090
13191,13191,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2091
13192,13192,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2092
13193,13193,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2093
13194,13194,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2094
13195,13195,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2095
13196,13196,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2096
13197,13197,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2097
13198,13198,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2098
13199,13199,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_6_2099
13200,13200,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2100
13201,13201,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2101
13202,13202,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2102
13203,13203,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2103
13204,13204,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2104
13205,13205,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2105
13206,13206,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2106
13207,13207,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2107
13208,13208,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2108
13209,13209,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2109
13210,13210,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2110
13211,13211,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2111
13212,13212,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2112
13213,13213,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2113
13214,13214,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2114
13215,13215,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2115
13216,13216,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2116
13217,13217,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2117
13218,13218,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2118
13219,13219,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2119
13220,13220,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2120
13221,13221,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2121
13222,13222,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2122
13223,13223,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2123
13224,13224,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2124
13225,13225,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2125
13226,13226,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2126
13227,13227,stand_still,adl,actor_repositioning,actor_3_chair_cam_6_2127
13228,13228,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2128
13229,13229,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2129
13230,13230,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2130
13231,13231,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2131
13232,13232,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2132
13233,13233,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2133
13234,13234,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2134
13235,13235,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2135
13236,13236,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2136
13237,13237,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2137
13238,13238,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2138
13239,13239,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2139
13240,13240,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2140
13241,13241,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2141
13242,13242,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2142
13243,13243,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2143
13244,13244,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2144
13245,13245,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2145
13246,13246,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2146
13247,13247,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2147
13248,13248,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2148
13249,13249,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2149
13250,13250,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2150
13251,13251,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2151
13252,13252,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2152
13253,13253,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2153
13254,13254,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2154
13255,13255,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2155
13256,13256,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2156
13257,13257,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2157
13258,13258,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2158
13259,13259,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2159
13260,13260,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2160
13261,13261,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2161
13262,13262,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2162
13263,13263,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2163
13264,13264,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2164
13265,13265,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2165
13266,13266,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2166
13267,13267,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2167
13268,13268,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2168
13269,13269,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2169
13270,13270,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2170
13271,13271,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2171
13272,13272,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2172
13273,13273,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2173
13274,13274,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2174
13275,13275,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2175
13276,13276,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2176
13277,13277,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2177
13278,13278,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2178
13279,13279,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2179
13280,13280,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2180
13281,13281,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2181
13282,13282,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2182
13283,13283,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2183
13284,13284,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2184
13285,13285,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2185
13286,13286,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2186
13287,13287,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2187
13288,13288,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2188
13289,13289,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2189
13290,13290,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2190
13291,13291,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2191
13292,13292,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2192
13293,13293,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2193
13294,13294,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2194
13295,13295,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2195
13296,13296,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2196
13297,13297,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2197
13298,13298,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2198
13299,13299,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2199
13300,13300,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2200
13301,13301,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2201
13302,13302,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2202
13303,13303,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2203
13304,13304,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2204
13305,13305,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2205
13306,13306,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2206
13307,13307,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2207
13308,13308,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2208
13309,13309,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2209
13310,13310,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2210
13311,13311,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2211
13312,13312,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2212
13313,13313,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2213
13314,13314,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2214
13315,13315,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2215
13316,13316,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_6_2216
13317,13317,sit_still,adl,actor_repositioning,actor_3_chair_cam_6_2217
13318,13318,sit_still,adl,actor_repositioning,actor_3_chair_cam_6_2218
13319,13319,sit_still,adl,actor_repositioning,actor_3_chair_cam_6_2219
13320,13320,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0000
13321,13321,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0001
13322,13322,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0002
13323,13323,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0003
13324,13324,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0004
13325,13325,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0005
13326,13326,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0006
13327,13327,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0007
13328,13328,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0008
13329,13329,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0009
13330,13330,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0010
13331,13331,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0011
13332,13332,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0012
13333,13333,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0013
13334,13334,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0014
13335,13335,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0015
13336,13336,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0016
13337,13337,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0017
13338,13338,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0018
13339,13339,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0019
13340,13340,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0020
13341,13341,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0021
13342,13342,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0022
13343,13343,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0023
13344,13344,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0024
13345,13345,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0025
13346,13346,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0026
13347,13347,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0027
13348,13348,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0028
13349,13349,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0029
13350,13350,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0030
13351,13351,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0031
13352,13352,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0032
13353,13353,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0033
13354,13354,sit_still,adl,actor_repositioning,actor_3_chair_cam_7_0034
