,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
22316,22316,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_3836
22317,22317,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3837
22318,22318,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3838
22319,22319,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3839
22320,22320,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3840
22321,22321,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3841
22322,22322,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3842
22323,22323,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3843
22324,22324,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3844
22325,22325,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3845
22326,22326,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3846
22327,22327,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3847
22328,22328,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3848
22329,22329,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3849
22330,22330,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3850
22331,22331,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3851
22332,22332,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3852
22333,22333,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3853
22334,22334,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3854
22335,22335,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3855
22336,22336,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3856
22337,22337,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3857
22338,22338,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3858
22339,22339,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3859
22340,22340,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3860
22341,22341,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3861
22342,22342,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3862
22343,22343,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3863
22344,22344,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3864
22345,22345,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3865
22346,22346,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3866
22347,22347,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3867
22348,22348,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3868
22349,22349,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3869
22350,22350,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3870
22351,22351,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3871
22352,22352,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3872
22353,22353,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3873
22354,22354,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3874
22355,22355,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3875
22356,22356,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3876
22357,22357,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3877
22358,22358,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3878
22359,22359,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3879
22360,22360,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3880
22361,22361,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3881
22362,22362,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3882
22363,22363,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3883
22364,22364,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3884
22365,22365,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3885
22366,22366,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3886
22367,22367,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3887
22368,22368,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3888
22369,22369,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3889
22370,22370,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3890
22371,22371,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3891
22372,22372,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3892
22373,22373,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3893
22374,22374,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3894
22375,22375,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3895
22376,22376,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3896
22377,22377,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3897
22378,22378,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3898
22379,22379,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3899
22380,22380,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3900
22381,22381,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3901
22382,22382,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3902
22383,22383,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3903
22384,22384,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3904
22385,22385,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3905
22386,22386,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3906
22387,22387,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3907
22388,22388,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3908
22389,22389,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3909
22390,22390,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_5_3910
22391,22391,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3911
22392,22392,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3912
22393,22393,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3913
22394,22394,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3914
22395,22395,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3915
22396,22396,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3916
22397,22397,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3917
22398,22398,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3918
22399,22399,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3919
22400,22400,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3920
22401,22401,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3921
22402,22402,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3922
22403,22403,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3923
22404,22404,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3924
22405,22405,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3925
22406,22406,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3926
22407,22407,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3927
22408,22408,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3928
22409,22409,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3929
22410,22410,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3930
22411,22411,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3931
22412,22412,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3932
22413,22413,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3933
22414,22414,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3934
22415,22415,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3935
22416,22416,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3936
22417,22417,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3937
22418,22418,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3938
22419,22419,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3939
22420,22420,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3940
22421,22421,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3941
22422,22422,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3942
22423,22423,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3943
22424,22424,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3944
22425,22425,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3945
22426,22426,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3946
22427,22427,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3947
22428,22428,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3948
22429,22429,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3949
22430,22430,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3950
22431,22431,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3951
22432,22432,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3952
22433,22433,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3953
22434,22434,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3954
22435,22435,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3955
22436,22436,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3956
22437,22437,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3957
22438,22438,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3958
22439,22439,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3959
22440,22440,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3960
22441,22441,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3961
22442,22442,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3962
22443,22443,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3963
22444,22444,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3964
22445,22445,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3965
22446,22446,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3966
22447,22447,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3967
22448,22448,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3968
22449,22449,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3969
22450,22450,fall_crouch,falling,on_air,actor_4_chair_full_ph_cam_5_3970
22451,22451,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3971
22452,22452,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3972
22453,22453,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3973
22454,22454,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3974
22455,22455,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3975
22456,22456,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3976
22457,22457,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3977
22458,22458,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3978
22459,22459,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3979
22460,22460,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3980
22461,22461,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3981
22462,22462,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3982
22463,22463,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3983
22464,22464,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3984
22465,22465,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3985
22466,22466,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3986
22467,22467,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3987
22468,22468,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3988
22469,22469,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3989
22470,22470,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3990
22471,22471,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3991
22472,22472,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3992
22473,22473,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3993
22474,22474,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3994
22475,22475,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3995
22476,22476,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3996
22477,22477,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3997
22478,22478,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3998
22479,22479,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_3999
22480,22480,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4000
22481,22481,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4001
22482,22482,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4002
22483,22483,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4003
22484,22484,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4004
22485,22485,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4005
22486,22486,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4006
22487,22487,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4007
22488,22488,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4008
22489,22489,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4009
22490,22490,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4010
22491,22491,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4011
22492,22492,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4012
22493,22493,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4013
22494,22494,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4014
22495,22495,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4015
22496,22496,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4016
22497,22497,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4017
22498,22498,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4018
22499,22499,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4019
22500,22500,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4020
22501,22501,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4021
22502,22502,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4022
22503,22503,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4023
22504,22504,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4024
22505,22505,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4025
22506,22506,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4026
22507,22507,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4027
22508,22508,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4028
22509,22509,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4029
22510,22510,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4030
22511,22511,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4031
22512,22512,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4032
22513,22513,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4033
22514,22514,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4034
22515,22515,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4035
22516,22516,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4036
22517,22517,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4037
22518,22518,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4038
22519,22519,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4039
22520,22520,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4040
22521,22521,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4041
22522,22522,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4042
22523,22523,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4043
22524,22524,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4044
22525,22525,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4045
22526,22526,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4046
22527,22527,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4047
22528,22528,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4048
22529,22529,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4049
22530,22530,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4050
22531,22531,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4051
22532,22532,crouched_still,falling,on_air,actor_4_chair_full_ph_cam_5_4052
22533,22533,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4053
22534,22534,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4054
22535,22535,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4055
22536,22536,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4056
22537,22537,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4057
22538,22538,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4058
22539,22539,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4059
22540,22540,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4060
22541,22541,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4061
22542,22542,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4062
22543,22543,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4063
22544,22544,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4064
22545,22545,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4065
22546,22546,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4066
22547,22547,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4067
22548,22548,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4068
22549,22549,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4069
22550,22550,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4070
22551,22551,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4071
22552,22552,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4072
22553,22553,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4073
22554,22554,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4074
22555,22555,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4075
22556,22556,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4076
22557,22557,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4077
22558,22558,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4078
22559,22559,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4079
22560,22560,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4080
22561,22561,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4081
22562,22562,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4082
22563,22563,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4083
22564,22564,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4084
22565,22565,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4085
22566,22566,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4086
22567,22567,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4087
22568,22568,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4088
22569,22569,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4089
22570,22570,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4090
22571,22571,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4091
22572,22572,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4092
22573,22573,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4093
22574,22574,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4094
22575,22575,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4095
22576,22576,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4096
22577,22577,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4097
22578,22578,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4098
22579,22579,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4099
22580,22580,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4100
22581,22581,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4101
22582,22582,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4102
22583,22583,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4103
22584,22584,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4104
22585,22585,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4105
22586,22586,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4106
22587,22587,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4107
22588,22588,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4108
22589,22589,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4109
22590,22590,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4110
22591,22591,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4111
22592,22592,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4112
22593,22593,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4113
22594,22594,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4114
22595,22595,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4115
22596,22596,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4116
22597,22597,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4117
22598,22598,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4118
22599,22599,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4119
22600,22600,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4120
22601,22601,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4121
22602,22602,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4122
22603,22603,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4123
22604,22604,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4124
22605,22605,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4125
22606,22606,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4126
22607,22607,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4127
22608,22608,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4128
22609,22609,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4129
22610,22610,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4130
22611,22611,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4131
22612,22612,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4132
22613,22613,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4133
22614,22614,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4134
22615,22615,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4135
22616,22616,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4136
22617,22617,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4137
22618,22618,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4138
22619,22619,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4139
22620,22620,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4140
22621,22621,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4141
22622,22622,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4142
22623,22623,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4143
22624,22624,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4144
22625,22625,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4145
22626,22626,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4146
22627,22627,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4147
22628,22628,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4148
22629,22629,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4149
22630,22630,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4150
22631,22631,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4151
22632,22632,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4152
22633,22633,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4153
22634,22634,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4154
22635,22635,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4155
22636,22636,stand_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_5_4156
