,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
6583,6583,sit_up_from_lying,adl,on_air,actor_2_bed_cam_2_0223
6584,6584,sit_up_from_lying,adl,on_air,actor_2_bed_cam_2_0224
6585,6585,sit_up_from_lying,adl,on_air,actor_2_bed_cam_2_0225
6586,6586,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0226
6587,6587,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0227
6588,6588,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0228
6589,6589,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0229
6590,6590,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0230
6591,6591,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0231
6592,6592,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0232
6593,6593,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0233
6594,6594,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0234
6595,6595,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0235
6596,6596,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0236
6597,6597,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0237
6598,6598,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0238
6599,6599,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0239
6600,6600,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0240
6601,6601,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0241
6602,6602,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0242
6603,6603,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0243
6604,6604,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0244
6605,6605,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0245
6606,6606,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0246
6607,6607,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0247
6608,6608,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0248
6609,6609,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0249
6610,6610,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0250
6611,6611,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0251
6612,6612,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0252
6613,6613,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0253
6614,6614,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0254
6615,6615,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0255
6616,6616,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0256
6617,6617,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0257
6618,6618,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0258
6619,6619,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0259
6620,6620,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0260
6621,6621,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0261
6622,6622,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0262
6623,6623,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0263
6624,6624,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0264
6625,6625,stand_up_from_sit,adl,on_air,actor_2_bed_cam_2_0265
6626,6626,stand_still,adl,on_air,actor_2_bed_cam_2_0266
6627,6627,stand_still,adl,on_air,actor_2_bed_cam_2_0267
6628,6628,stand_still,adl,on_air,actor_2_bed_cam_2_0268
6629,6629,stand_still,adl,on_air,actor_2_bed_cam_2_0269
6630,6630,stand_still,adl,on_air,actor_2_bed_cam_2_0270
6631,6631,stand_still,adl,on_air,actor_2_bed_cam_2_0271
6632,6632,stand_still,adl,on_air,actor_2_bed_cam_2_0272
6633,6633,stand_still,adl,on_air,actor_2_bed_cam_2_0273
6634,6634,stand_still,adl,on_air,actor_2_bed_cam_2_0274
6635,6635,stand_still,adl,on_air,actor_2_bed_cam_2_0275
6636,6636,stand_still,adl,on_air,actor_2_bed_cam_2_0276
6637,6637,stand_still,adl,on_air,actor_2_bed_cam_2_0277
6638,6638,stand_still,adl,on_air,actor_2_bed_cam_2_0278
6639,6639,stand_still,adl,on_air,actor_2_bed_cam_2_0279
6640,6640,stand_still,adl,on_air,actor_2_bed_cam_2_0280
6641,6641,stand_still,adl,on_air,actor_2_bed_cam_2_0281
6642,6642,stand_still,adl,on_air,actor_2_bed_cam_2_0282
6643,6643,stand_still,adl,on_air,actor_2_bed_cam_2_0283
6644,6644,stand_still,adl,on_air,actor_2_bed_cam_2_0284
6645,6645,stand_still,adl,on_air,actor_2_bed_cam_2_0285
6646,6646,stand_still,adl,on_air,actor_2_bed_cam_2_0286
6647,6647,stand_still,adl,on_air,actor_2_bed_cam_2_0287
6648,6648,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0288
6649,6649,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0289
6650,6650,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0290
6651,6651,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0291
6652,6652,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0292
6653,6653,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0293
6654,6654,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0294
6655,6655,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0295
6656,6656,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0296
6657,6657,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0297
6658,6658,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0298
6659,6659,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0299
6660,6660,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0300
6661,6661,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0301
6662,6662,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0302
6663,6663,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0303
6664,6664,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0304
6665,6665,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0305
6666,6666,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0306
6667,6667,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0307
6668,6668,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0308
6669,6669,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0309
6670,6670,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0310
6671,6671,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0311
6672,6672,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0312
6673,6673,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0313
6674,6674,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0314
6675,6675,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0315
6676,6676,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0316
6677,6677,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0317
6678,6678,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0318
6679,6679,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0319
6680,6680,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0320
6681,6681,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0321
6682,6682,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0322
6683,6683,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0323
6684,6684,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0324
6685,6685,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0325
6686,6686,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0326
6687,6687,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0327
6688,6688,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0328
6689,6689,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0329
6690,6690,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_cam_2_0330
6691,6691,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0331
6692,6692,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0332
6693,6693,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0333
6694,6694,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0334
6695,6695,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0335
6696,6696,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0336
6697,6697,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0337
6698,6698,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0338
6699,6699,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0339
6700,6700,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0340
6701,6701,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0341
6702,6702,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0342
6703,6703,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0343
6704,6704,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0344
6705,6705,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0345
6706,6706,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0346
6707,6707,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0347
6708,6708,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0348
6709,6709,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0349
6710,6710,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0350
6711,6711,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0351
6712,6712,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0352
6713,6713,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0353
6714,6714,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0354
6715,6715,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0355
6716,6716,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0356
6717,6717,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0357
6718,6718,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0358
6719,6719,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0359
6720,6720,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0360
6721,6721,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0361
6722,6722,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0362
6723,6723,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0363
6724,6724,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0364
6725,6725,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0365
6726,6726,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0366
6727,6727,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0367
6728,6728,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0368
6729,6729,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0369
6730,6730,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0370
6731,6731,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0371
6732,6732,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0372
6733,6733,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0373
6734,6734,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0374
6735,6735,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0375
6736,6736,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0376
6737,6737,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0377
6738,6738,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0378
6739,6739,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0379
6740,6740,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0380
6741,6741,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0381
6742,6742,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0382
6743,6743,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0383
6744,6744,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0384
6745,6745,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0385
6746,6746,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0386
6747,6747,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0387
6748,6748,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0388
6749,6749,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0389
6750,6750,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0390
6751,6751,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0391
6752,6752,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0392
6753,6753,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0393
6754,6754,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0394
6755,6755,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0395
6756,6756,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0396
6757,6757,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0397
6758,6758,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0398
6759,6759,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0399
6760,6760,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0400
6761,6761,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0401
6762,6762,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0402
6763,6763,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0403
6764,6764,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0404
6765,6765,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0405
6766,6766,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0406
6767,6767,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0407
6768,6768,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0408
6769,6769,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0409
6770,6770,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0410
6771,6771,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0411
6772,6772,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0412
6773,6773,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0413
6774,6774,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0414
6775,6775,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0415
6776,6776,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0416
6777,6777,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0417
6778,6778,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0418
6779,6779,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0419
6780,6780,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0420
6781,6781,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0421
6782,6782,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0422
6783,6783,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0423
6784,6784,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0424
6785,6785,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0425
6786,6786,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0426
6787,6787,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0427
6788,6788,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0428
6789,6789,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0429
6790,6790,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0430
6791,6791,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0431
6792,6792,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_2_0432
6793,6793,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0433
6794,6794,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0434
6795,6795,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0435
6796,6796,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0436
6797,6797,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0437
6798,6798,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0438
6799,6799,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0439
6800,6800,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0440
6801,6801,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0441
6802,6802,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0442
6803,6803,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0443
6804,6804,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0444
6805,6805,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0445
6806,6806,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0446
6807,6807,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0447
6808,6808,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0448
6809,6809,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0449
6810,6810,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0450
6811,6811,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0451
6812,6812,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0452
6813,6813,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0453
6814,6814,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0454
6815,6815,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0455
6816,6816,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0456
6817,6817,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0457
6818,6818,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0458
6819,6819,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0459
6820,6820,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0460
6821,6821,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0461
6822,6822,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0462
6823,6823,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0463
6824,6824,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0464
6825,6825,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0465
6826,6826,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0466
6827,6827,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0467
6828,6828,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0468
6829,6829,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0469
6830,6830,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0470
6831,6831,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0471
6832,6832,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0472
6833,6833,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0473
6834,6834,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0474
6835,6835,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0475
6836,6836,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0476
6837,6837,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0477
6838,6838,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0478
6839,6839,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0479
6840,6840,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0480
6841,6841,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0481
6842,6842,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0482
6843,6843,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0483
6844,6844,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0484
6845,6845,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0485
6846,6846,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0486
6847,6847,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0487
6848,6848,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0488
6849,6849,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0489
6850,6850,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0490
6851,6851,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0491
6852,6852,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0492
6853,6853,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0493
6854,6854,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0494
6855,6855,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0495
6856,6856,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0496
6857,6857,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0497
6858,6858,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0498
6859,6859,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0499
6860,6860,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0500
6861,6861,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0501
6862,6862,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0502
6863,6863,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_2_0503
