,micro_labels,macro_labels,ar_labels,frame_name
21978,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2778
21979,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2779
21980,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2780
21981,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2781
21982,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2782
21983,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2783
21984,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2784
21985,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2785
21986,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2786
21987,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2787
21988,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2788
21989,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2789
21990,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2790
21991,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_6_2791
21992,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2792
21993,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2793
21994,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2794
21995,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2795
21996,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2796
21997,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2797
21998,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2798
21999,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2799
22000,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2800
22001,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2801
22002,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2802
22003,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2803
22004,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2804
22005,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2805
22006,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2806
22007,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2807
22008,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2808
22009,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2809
22010,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2810
22011,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_6_2811
22012,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2812
22013,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2813
22014,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2814
22015,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2815
22016,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2816
22017,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2817
22018,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2818
22019,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2819
22020,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2820
22021,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2821
22022,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2822
22023,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2823
22024,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2824
22025,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2825
22026,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2826
22027,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2827
22028,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2828
22029,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2829
22030,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2830
22031,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2831
22032,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2832
22033,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2833
22034,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2834
22035,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2835
22036,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2836
22037,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2837
22038,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2838
22039,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2839
22040,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2840
22041,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2841
22042,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2842
22043,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2843
22044,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2844
22045,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2845
22046,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2846
22047,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2847
22048,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2848
22049,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2849
22050,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2850
22051,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2851
22052,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2852
22053,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2853
22054,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2854
22055,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2855
22056,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2856
22057,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2857
22058,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2858
22059,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2859
22060,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2860
22061,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2861
22062,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2862
22063,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2863
22064,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2864
22065,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2865
22066,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2866
22067,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2867
22068,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2868
22069,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2869
22070,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2870
22071,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2871
22072,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2872
22073,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2873
22074,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2874
22075,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2875
22076,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2876
22077,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2877
22078,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2878
22079,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2879
22080,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2880
22081,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2881
22082,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2882
22083,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2883
22084,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2884
22085,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2885
22086,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2886
22087,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2887
22088,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2888
22089,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2889
22090,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2890
22091,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2891
22092,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2892
22093,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2893
22094,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2894
22095,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2895
22096,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2896
22097,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2897
22098,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2898
22099,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2899
22100,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2900
22101,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2901
22102,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2902
22103,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2903
22104,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2904
22105,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2905
22106,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2906
22107,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2907
22108,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2908
22109,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2909
22110,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2910
22111,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2911
22112,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2912
22113,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2913
22114,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2914
22115,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2915
22116,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2916
22117,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2917
22118,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2918
22119,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2919
22120,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2920
22121,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2921
22122,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2922
22123,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2923
22124,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2924
22125,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2925
22126,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2926
22127,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2927
22128,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2928
22129,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2929
22130,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2930
22131,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2931
22132,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2932
22133,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2933
22134,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2934
22135,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2935
22136,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2936
22137,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2937
22138,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2938
22139,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2939
22140,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2940
22141,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2941
22142,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2942
22143,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2943
22144,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2944
22145,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2945
22146,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2946
22147,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2947
22148,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2948
22149,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2949
22150,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2950
22151,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2951
22152,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2952
22153,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2953
22154,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2954
22155,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2955
22156,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2956
22157,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2957
22158,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2958
22159,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2959
22160,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2960
22161,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2961
22162,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2962
22163,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2963
22164,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2964
22165,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2965
22166,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2966
22167,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2967
22168,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2968
22169,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2969
22170,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2970
22171,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2971
22172,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2972
22173,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2973
22174,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2974
22175,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2975
22176,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2976
22177,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2977
22178,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2978
22179,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2979
22180,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2980
22181,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2981
22182,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2982
22183,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2983
22184,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2984
22185,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2985
22186,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2986
22187,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2987
22188,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2988
22189,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2989
22190,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2990
22191,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2991
22192,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2992
22193,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2993
22194,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2994
22195,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2995
22196,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2996
22197,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2997
22198,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2998
22199,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_2999
22200,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3000
22201,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3001
22202,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3002
22203,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3003
22204,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3004
22205,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3005
22206,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3006
22207,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3007
22208,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3008
22209,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3009
22210,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3010
22211,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3011
22212,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3012
22213,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3013
22214,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3014
22215,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3015
22216,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3016
22217,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3017
22218,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3018
22219,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3019
22220,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3020
22221,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3021
22222,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3022
22223,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3023
22224,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3024
22225,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3025
22226,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3026
22227,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3027
22228,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3028
22229,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3029
22230,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3030
22231,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3031
22232,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3032
22233,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3033
22234,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3034
22235,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3035
22236,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3036
22237,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3037
22238,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3038
22239,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3039
22240,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3040
22241,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3041
22242,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3042
22243,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3043
22244,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3044
22245,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3045
22246,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3046
22247,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3047
22248,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3048
22249,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3049
22250,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3050
22251,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3051
22252,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3052
22253,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3053
22254,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3054
22255,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3055
22256,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3056
22257,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3057
22258,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3058
22259,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3059
22260,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3060
22261,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3061
22262,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3062
22263,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3063
22264,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3064
22265,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3065
22266,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3066
22267,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3067
22268,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3068
22269,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3069
22270,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3070
22271,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3071
22272,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3072
22273,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3073
22274,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3074
22275,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3075
22276,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3076
22277,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3077
22278,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3078
22279,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3079
22280,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3080
22281,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3081
22282,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3082
22283,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3083
22284,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3084
22285,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3085
22286,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3086
22287,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3087
22288,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3088
22289,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3089
