,micro_labels,macro_labels,ar_labels,frame_name
8521,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0601
8522,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0602
8523,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0603
8524,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0604
8525,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0605
8526,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0606
8527,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0607
8528,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0608
8529,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0609
8530,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0610
8531,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0611
8532,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0612
8533,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0613
8534,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0614
8535,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0615
8536,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0616
8537,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0617
8538,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0618
8539,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0619
8540,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0620
8541,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0621
8542,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0622
8543,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0623
8544,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0624
8545,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0625
8546,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0626
8547,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0627
8548,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0628
8549,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0629
8550,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0630
8551,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0631
8552,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0632
8553,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0633
8554,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0634
8555,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0635
8556,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0636
8557,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0637
8558,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0638
8559,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0639
8560,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0640
8561,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0641
8562,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0642
8563,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0643
8564,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0644
8565,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0645
8566,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0646
8567,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0647
8568,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0648
8569,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0649
8570,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0650
8571,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0651
8572,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0652
8573,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0653
8574,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0654
8575,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0655
8576,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0656
8577,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0657
8578,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0658
8579,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0659
8580,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0660
8581,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0661
8582,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0662
8583,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0663
8584,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0664
8585,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0665
8586,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0666
8587,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0667
8588,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0668
8589,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0669
8590,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0670
8591,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0671
8592,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0672
8593,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0673
8594,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0674
8595,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0675
8596,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0676
8597,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0677
8598,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0678
8599,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0679
8600,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0680
8601,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0681
8602,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0682
8603,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0683
8604,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0684
8605,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0685
8606,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0686
8607,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0687
8608,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0688
8609,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0689
8610,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0690
8611,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0691
8612,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0692
8613,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0693
8614,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0694
8615,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0695
8616,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0696
8617,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0697
8618,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0698
8619,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0699
8620,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0700
8621,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0701
8622,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0702
8623,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0703
8624,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0704
8625,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0705
8626,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0706
8627,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0707
8628,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0708
8629,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0709
8630,sit_up_from_lying,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0710
8631,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0711
8632,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0712
8633,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0713
8634,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0714
8635,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0715
8636,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0716
8637,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0717
8638,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0718
8639,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0719
8640,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0720
8641,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0721
8642,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0722
8643,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0723
8644,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0724
8645,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0725
8646,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0726
8647,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0727
8648,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0728
8649,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0729
8650,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0730
8651,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0731
8652,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0732
8653,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0733
8654,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0734
8655,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0735
8656,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0736
8657,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0737
8658,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0738
8659,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0739
8660,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0740
8661,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0741
8662,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0742
8663,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0743
8664,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0744
8665,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0745
8666,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0746
8667,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0747
8668,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0748
8669,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0749
8670,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0750
8671,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0751
8672,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0752
8673,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0753
8674,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0754
8675,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0755
8676,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0756
8677,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0757
8678,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0758
8679,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0759
8680,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0760
8681,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0761
8682,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0762
8683,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0763
8684,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0764
8685,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0765
8686,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0766
8687,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0767
8688,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0768
8689,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0769
8690,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0770
8691,sit_still,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0771
8692,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0772
8693,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0773
8694,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0774
8695,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0775
8696,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0776
8697,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0777
8698,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0778
8699,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0779
8700,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0780
8701,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0781
8702,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0782
8703,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0783
8704,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0784
8705,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0785
8706,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0786
8707,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0787
8708,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0788
8709,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0789
8710,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0790
8711,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0791
8712,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0792
8713,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0793
8714,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0794
8715,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0795
8716,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0796
8717,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0797
8718,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0798
8719,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0799
8720,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0800
8721,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0801
8722,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0802
8723,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0803
8724,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0804
8725,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0805
8726,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0806
8727,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0807
8728,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0808
8729,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0809
8730,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0810
8731,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0811
8732,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0812
8733,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0813
8734,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0814
8735,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0815
8736,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0816
8737,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0817
8738,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0818
8739,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0819
8740,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0820
8741,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0821
8742,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0822
8743,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0823
8744,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0824
8745,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0825
8746,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0826
8747,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0827
8748,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0828
8749,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0829
8750,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0830
8751,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0831
8752,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0832
8753,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0833
8754,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0834
8755,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0835
8756,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0836
8757,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0837
8758,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0838
8759,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0839
8760,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0840
8761,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0841
8762,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0842
8763,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0843
8764,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0844
8765,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0845
8766,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0846
8767,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0847
8768,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0848
8769,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0849
8770,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0850
8771,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0851
8772,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0852
8773,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0853
8774,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0854
8775,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0855
8776,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0856
8777,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0857
8778,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0858
8779,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0859
8780,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0860
8781,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0861
8782,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0862
8783,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0863
8784,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0864
8785,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0865
8786,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0866
8787,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0867
8788,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0868
8789,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0869
8790,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0870
8791,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0871
8792,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0872
8793,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0873
8794,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0874
8795,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0875
8796,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0876
8797,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0877
8798,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0878
8799,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0879
8800,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0880
8801,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0881
8802,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0882
8803,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0883
8804,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0884
8805,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0885
8806,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0886
8807,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0887
8808,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0888
8809,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0889
8810,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0890
8811,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0891
8812,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0892
8813,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0893
8814,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0894
8815,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0895
8816,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0896
8817,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0897
8818,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0898
8819,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0899
8820,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0900
8821,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0901
8822,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0902
8823,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0903
8824,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0904
8825,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0905
8826,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0906
8827,lie_down_from_sitting,adl,actor_repositioning,actor_2_rolling_full_ph_cam_7_0907
