,micro_labels,macro_labels,ar_labels,frame_name
2969,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2969
2970,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2970
2971,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2971
2972,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2972
2973,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2973
2974,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2974
2975,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2975
2976,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2976
2977,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2977
2978,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2978
2979,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2979
2980,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2980
2981,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2981
2982,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2982
2983,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2983
2984,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2984
2985,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2985
2986,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2986
2987,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2987
2988,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2988
2989,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2989
2990,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2990
2991,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2991
2992,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2992
2993,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2993
2994,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2994
2995,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2995
2996,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2996
2997,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2997
2998,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2998
2999,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_2999
3000,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3000
3001,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3001
3002,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3002
3003,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3003
3004,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3004
3005,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3005
3006,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3006
3007,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3007
3008,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3008
3009,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3009
3010,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3010
3011,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3011
3012,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3012
3013,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3013
3014,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3014
3015,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3015
3016,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3016
3017,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3017
3018,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3018
3019,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3019
3020,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3020
3021,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3021
3022,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3022
3023,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3023
3024,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3024
3025,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3025
3026,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3026
3027,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_ph_cam_1_3027
3028,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3028
3029,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3029
3030,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3030
3031,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3031
3032,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3032
3033,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3033
3034,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3034
3035,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3035
3036,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3036
3037,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3037
3038,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3038
3039,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3039
3040,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3040
3041,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3041
3042,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3042
3043,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3043
3044,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3044
3045,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3045
3046,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3046
3047,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3047
3048,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3048
3049,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3049
3050,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3050
3051,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3051
3052,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3052
3053,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3053
3054,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3054
3055,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3055
3056,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3056
3057,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3057
3058,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3058
3059,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3059
3060,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3060
3061,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3061
3062,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3062
3063,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3063
3064,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3064
3065,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3065
3066,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3066
3067,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3067
3068,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3068
3069,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3069
3070,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3070
3071,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3071
3072,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3072
3073,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3073
3074,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3074
3075,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3075
3076,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3076
3077,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3077
3078,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3078
3079,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3079
3080,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3080
3081,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3081
3082,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3082
3083,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3083
3084,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3084
3085,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3085
3086,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3086
3087,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3087
3088,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3088
3089,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3089
3090,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3090
3091,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3091
3092,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3092
3093,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3093
3094,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3094
3095,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3095
3096,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3096
3097,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3097
3098,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3098
3099,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3099
3100,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3100
3101,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3101
3102,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3102
3103,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3103
3104,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3104
3105,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3105
3106,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3106
3107,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3107
3108,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3108
3109,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3109
3110,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3110
3111,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3111
3112,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3112
3113,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3113
3114,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3114
3115,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3115
3116,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3116
3117,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3117
3118,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3118
3119,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3119
3120,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3120
3121,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3121
3122,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3122
3123,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3123
3124,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3124
3125,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3125
3126,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3126
3127,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3127
3128,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3128
3129,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3129
3130,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3130
3131,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3131
3132,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3132
3133,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3133
3134,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3134
3135,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3135
3136,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3136
3137,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3137
3138,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3138
3139,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3139
3140,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3140
3141,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3141
3142,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3142
3143,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3143
3144,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3144
3145,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3145
3146,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3146
3147,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3147
3148,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3148
3149,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3149
3150,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3150
3151,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3151
3152,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3152
3153,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3153
3154,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3154
3155,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3155
3156,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3156
3157,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3157
3158,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3158
3159,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3159
3160,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3160
3161,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3161
3162,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3162
3163,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3163
3164,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3164
3165,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3165
3166,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3166
3167,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3167
3168,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3168
3169,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3169
3170,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3170
3171,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3171
3172,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3172
3173,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3173
3174,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3174
3175,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3175
3176,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3176
3177,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3177
3178,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3178
3179,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3179
3180,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3180
3181,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3181
3182,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3182
3183,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3183
3184,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3184
3185,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3185
3186,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3186
3187,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3187
3188,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3188
3189,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3189
3190,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3190
3191,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3191
3192,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3192
3193,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3193
3194,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3194
3195,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3195
3196,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3196
3197,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3197
3198,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3198
3199,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3199
3200,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3200
3201,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3201
3202,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3202
3203,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3203
3204,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3204
3205,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3205
3206,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3206
3207,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3207
3208,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3208
3209,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3209
3210,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3210
3211,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3211
3212,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3212
3213,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3213
3214,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3214
3215,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3215
3216,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3216
3217,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3217
3218,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3218
3219,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3219
3220,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3220
3221,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3221
3222,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3222
3223,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3223
3224,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3224
3225,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3225
3226,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3226
3227,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3227
3228,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3228
3229,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3229
3230,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3230
3231,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3231
3232,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3232
3233,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3233
3234,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3234
3235,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3235
3236,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3236
3237,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3237
3238,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3238
3239,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3239
3240,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3240
3241,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3241
3242,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3242
3243,stand_still,adl,actor_repositioning,actor_1_bed_ph_cam_1_3243
3244,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3244
3245,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3245
3246,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3246
3247,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3247
3248,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3248
3249,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3249
3250,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3250
3251,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3251
3252,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3252
3253,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3253
3254,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3254
3255,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3255
3256,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3256
3257,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3257
3258,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3258
3259,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3259
3260,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3260
3261,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3261
3262,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3262
3263,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3263
3264,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3264
3265,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3265
3266,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3266
3267,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3267
3268,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3268
3269,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3269
3270,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3270
3271,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3271
3272,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3272
3273,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3273
3274,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3274
3275,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3275
3276,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3276
3277,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3277
3278,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_ph_cam_1_3278
