,micro_labels,macro_labels,ar_labels,frame_name
15444,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1644
15445,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1645
15446,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1646
15447,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1647
15448,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1648
15449,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1649
15450,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1650
15451,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1651
15452,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1652
15453,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1653
15454,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1654
15455,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1655
15456,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1656
15457,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1657
15458,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1658
15459,walking,adl,on_air,actor_1_walk_full_ph_cam_6_1659
15460,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1660
15461,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1661
15462,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1662
15463,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1663
15464,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1664
15465,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1665
15466,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1666
15467,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1667
15468,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1668
15469,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1669
15470,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1670
15471,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1671
15472,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1672
15473,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1673
15474,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1674
15475,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1675
15476,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1676
15477,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1677
15478,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1678
15479,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1679
15480,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1680
15481,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1681
15482,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1682
15483,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1683
15484,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1684
15485,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1685
15486,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1686
15487,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1687
15488,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1688
15489,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1689
15490,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1690
15491,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1691
15492,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1692
15493,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1693
15494,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1694
15495,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1695
15496,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1696
15497,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1697
15498,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1698
15499,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1699
15500,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1700
15501,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1701
15502,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1702
15503,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1703
15504,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1704
15505,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1705
15506,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1706
15507,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1707
15508,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1708
15509,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1709
15510,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1710
15511,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1711
15512,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1712
15513,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1713
15514,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1714
15515,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1715
15516,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1716
15517,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1717
15518,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1718
15519,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1719
15520,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1720
15521,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1721
15522,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1722
15523,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1723
15524,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1724
15525,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1725
15526,fall_lateral,falling,on_air,actor_1_walk_full_ph_cam_6_1726
15527,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1727
15528,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1728
15529,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1729
15530,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1730
15531,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1731
15532,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1732
15533,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1733
15534,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1734
15535,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1735
15536,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1736
15537,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1737
15538,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1738
15539,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1739
15540,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1740
15541,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1741
15542,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1742
15543,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1743
15544,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1744
15545,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1745
15546,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1746
15547,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1747
15548,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1748
15549,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1749
15550,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1750
15551,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1751
15552,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1752
15553,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1753
15554,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1754
15555,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1755
15556,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1756
15557,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1757
15558,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1758
15559,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1759
15560,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1760
15561,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1761
15562,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1762
15563,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1763
15564,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1764
15565,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1765
15566,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1766
15567,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1767
15568,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1768
15569,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_6_1769
15570,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1770
15571,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1771
15572,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1772
15573,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1773
15574,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1774
15575,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1775
15576,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1776
15577,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1777
15578,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1778
15579,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1779
15580,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1780
15581,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1781
15582,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1782
15583,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1783
15584,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1784
15585,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1785
15586,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1786
15587,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1787
15588,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1788
15589,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1789
15590,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1790
15591,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1791
15592,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1792
15593,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1793
15594,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1794
15595,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1795
15596,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1796
15597,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1797
15598,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1798
15599,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1799
15600,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1800
15601,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1801
15602,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1802
15603,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1803
15604,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1804
15605,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1805
15606,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1806
15607,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1807
15608,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1808
15609,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1809
15610,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1810
15611,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1811
15612,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1812
15613,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1813
15614,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1814
15615,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1815
15616,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1816
15617,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1817
15618,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1818
15619,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1819
15620,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1820
15621,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1821
15622,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1822
15623,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1823
15624,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1824
15625,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1825
15626,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1826
15627,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1827
15628,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1828
15629,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1829
15630,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1830
15631,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1831
15632,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1832
15633,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1833
15634,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1834
15635,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1835
15636,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1836
15637,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1837
15638,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1838
15639,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1839
15640,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1840
15641,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1841
15642,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1842
15643,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1843
15644,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1844
15645,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1845
15646,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1846
15647,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1847
15648,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1848
15649,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1849
15650,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1850
15651,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1851
15652,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1852
15653,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1853
15654,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1854
15655,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1855
15656,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1856
15657,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1857
15658,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1858
15659,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1859
15660,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1860
15661,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1861
15662,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1862
15663,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1863
15664,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1864
15665,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1865
15666,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1866
15667,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1867
15668,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1868
15669,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1869
15670,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1870
15671,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1871
15672,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1872
15673,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1873
15674,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1874
15675,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1875
15676,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1876
15677,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1877
15678,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1878
15679,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1879
15680,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1880
15681,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1881
15682,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1882
15683,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1883
15684,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1884
15685,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1885
15686,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1886
15687,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1887
15688,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1888
15689,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1889
15690,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1890
15691,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1891
15692,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1892
15693,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1893
15694,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1894
15695,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1895
15696,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1896
15697,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1897
15698,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1898
15699,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1899
15700,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1900
15701,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1901
15702,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1902
15703,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1903
15704,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1904
15705,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1905
15706,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1906
15707,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1907
15708,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1908
15709,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1909
15710,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1910
15711,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1911
15712,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1912
15713,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1913
15714,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1914
15715,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1915
15716,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1916
15717,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1917
15718,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1918
15719,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1919
15720,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1920
15721,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1921
15722,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1922
15723,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1923
15724,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1924
15725,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1925
15726,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1926
15727,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1927
15728,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1928
15729,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1929
15730,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1930
15731,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1931
15732,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1932
15733,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1933
15734,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1934
15735,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1935
15736,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1936
15737,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1937
15738,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1938
15739,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1939
15740,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1940
15741,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1941
15742,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1942
15743,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1943
15744,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1944
15745,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1945
15746,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1946
15747,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1947
15748,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1948
15749,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1949
15750,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1950
15751,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1951
15752,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1952
15753,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1953
15754,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1954
15755,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1955
15756,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1956
15757,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1957
15758,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1958
15759,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1959
15760,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1960
15761,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1961
15762,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1962
15763,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1963
15764,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1964
15765,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1965
15766,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1966
15767,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1967
15768,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1968
15769,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1969
15770,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1970
15771,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1971
15772,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1972
15773,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1973
15774,walking,adl,actor_repositioning,actor_1_walk_full_ph_cam_6_1974
