,micro_labels,macro_labels,ar_labels,frame_name
24391,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2791
24392,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2792
24393,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2793
24394,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2794
24395,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2795
24396,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2796
24397,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2797
24398,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2798
24399,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2799
24400,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2800
24401,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2801
24402,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2802
24403,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2803
24404,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2804
24405,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2805
24406,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2806
24407,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2807
24408,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2808
24409,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2809
24410,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2810
24411,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2811
24412,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2812
24413,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2813
24414,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2814
24415,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2815
24416,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2816
24417,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2817
24418,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2818
24419,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2819
24420,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2820
24421,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2821
24422,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2822
24423,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2823
24424,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2824
24425,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2825
24426,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2826
24427,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2827
24428,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2828
24429,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2829
24430,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2830
24431,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2831
24432,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2832
24433,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2833
24434,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2834
24435,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2835
24436,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2836
24437,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2837
24438,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2838
24439,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2839
24440,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2840
24441,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2841
24442,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2842
24443,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2843
24444,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2844
24445,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2845
24446,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2846
24447,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2847
24448,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2848
24449,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2849
24450,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2850
24451,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2851
24452,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2852
24453,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2853
24454,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2854
24455,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2855
24456,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2856
24457,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2857
24458,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2858
24459,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2859
24460,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2860
24461,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2861
24462,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2862
24463,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2863
24464,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2864
24465,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2865
24466,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2866
24467,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2867
24468,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2868
24469,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2869
24470,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2870
24471,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2871
24472,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2872
24473,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2873
24474,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2874
24475,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2875
24476,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2876
24477,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2877
24478,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2878
24479,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2879
24480,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2880
24481,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2881
24482,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2882
24483,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2883
24484,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2884
24485,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2885
24486,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2886
24487,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2887
24488,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2888
24489,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2889
24490,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2890
24491,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2891
24492,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2892
24493,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2893
24494,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2894
24495,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2895
24496,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2896
24497,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2897
24498,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2898
24499,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2899
24500,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2900
24501,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2901
24502,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2902
24503,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2903
24504,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2904
24505,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2905
24506,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2906
24507,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2907
24508,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2908
24509,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2909
24510,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2910
24511,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2911
24512,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2912
24513,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2913
24514,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2914
24515,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2915
24516,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2916
24517,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2917
24518,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2918
24519,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2919
24520,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2920
24521,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2921
24522,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2922
24523,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2923
24524,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2924
24525,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2925
24526,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2926
24527,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2927
24528,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2928
24529,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2929
24530,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2930
24531,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2931
24532,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2932
24533,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2933
24534,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2934
24535,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2935
24536,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2936
24537,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2937
24538,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2938
24539,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2939
24540,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2940
24541,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2941
24542,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2942
24543,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2943
24544,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2944
24545,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2945
24546,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2946
24547,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2947
24548,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2948
24549,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2949
24550,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2950
24551,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2951
24552,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2952
24553,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2953
24554,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2954
24555,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2955
24556,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2956
24557,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2957
24558,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2958
24559,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2959
24560,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2960
24561,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2961
24562,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2962
24563,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2963
24564,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2964
24565,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2965
24566,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2966
24567,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2967
24568,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2968
24569,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2969
24570,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2970
24571,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2971
24572,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2972
24573,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2973
24574,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2974
24575,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2975
24576,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2976
24577,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2977
24578,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2978
24579,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2979
24580,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2980
24581,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2981
24582,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2982
24583,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2983
24584,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2984
24585,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2985
24586,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2986
24587,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2987
24588,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2988
24589,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2989
24590,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2990
24591,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2991
24592,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2992
24593,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2993
24594,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2994
24595,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2995
24596,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2996
24597,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2997
24598,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2998
24599,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_2999
24600,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3000
24601,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3001
24602,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3002
24603,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3003
24604,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3004
24605,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3005
24606,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3006
24607,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3007
24608,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3008
24609,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3009
24610,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3010
24611,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3011
24612,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3012
24613,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3013
24614,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3014
24615,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3015
24616,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3016
24617,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3017
24618,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3018
24619,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3019
24620,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3020
24621,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3021
24622,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3022
24623,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3023
24624,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3024
24625,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3025
24626,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3026
24627,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3027
24628,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3028
24629,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3029
24630,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3030
24631,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3031
24632,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3032
24633,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3033
24634,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3034
24635,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3035
24636,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3036
24637,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3037
24638,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3038
24639,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3039
24640,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3040
24641,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3041
24642,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3042
24643,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3043
24644,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3044
24645,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3045
24646,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3046
24647,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3047
24648,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3048
24649,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3049
24650,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3050
24651,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3051
24652,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3052
24653,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3053
24654,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3054
24655,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3055
24656,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3056
24657,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3057
24658,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3058
24659,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3059
24660,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3060
24661,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_6_3061
24662,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3062
24663,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3063
24664,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3064
24665,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3065
24666,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3066
24667,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3067
24668,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3068
24669,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3069
24670,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3070
24671,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3071
24672,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3072
24673,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3073
24674,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3074
24675,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3075
24676,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3076
24677,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3077
24678,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3078
24679,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3079
24680,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3080
24681,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3081
24682,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3082
24683,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3083
24684,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3084
24685,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3085
24686,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3086
24687,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3087
24688,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3088
24689,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3089
24690,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3090
24691,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3091
24692,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3092
24693,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3093
24694,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3094
24695,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3095
24696,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3096
24697,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3097
24698,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3098
24699,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3099
24700,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3100
24701,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3101
24702,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3102
24703,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3103
24704,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3104
24705,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3105
24706,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3106
24707,sit_up_from_lying,adl,on_air,actor_1_bed_cam_6_3107
24708,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3108
24709,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3109
24710,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3110
24711,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3111
24712,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3112
24713,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3113
24714,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3114
24715,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3115
24716,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3116
24717,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3117
24718,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3118
24719,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3119
24720,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3120
24721,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3121
24722,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3122
24723,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3123
24724,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3124
24725,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3125
24726,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3126
24727,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3127
24728,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3128
24729,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3129
24730,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3130
24731,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3131
24732,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3132
24733,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3133
24734,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3134
24735,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3135
24736,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3136
24737,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3137
24738,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3138
24739,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3139
24740,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3140
24741,stand_up_from_sit,adl,on_air,actor_1_bed_cam_6_3141
24742,fall_lateral,falling,on_air,actor_1_bed_cam_6_3142
24743,fall_lateral,falling,on_air,actor_1_bed_cam_6_3143
24744,fall_lateral,falling,on_air,actor_1_bed_cam_6_3144
24745,fall_lateral,falling,on_air,actor_1_bed_cam_6_3145
24746,fall_lateral,falling,on_air,actor_1_bed_cam_6_3146
24747,fall_lateral,falling,on_air,actor_1_bed_cam_6_3147
24748,fall_lateral,falling,on_air,actor_1_bed_cam_6_3148
24749,fall_lateral,falling,on_air,actor_1_bed_cam_6_3149
24750,fall_lateral,falling,on_air,actor_1_bed_cam_6_3150
24751,fall_lateral,falling,on_air,actor_1_bed_cam_6_3151
24752,fall_lateral,falling,on_air,actor_1_bed_cam_6_3152
24753,fall_lateral,falling,on_air,actor_1_bed_cam_6_3153
24754,fall_lateral,falling,on_air,actor_1_bed_cam_6_3154
24755,fall_lateral,falling,on_air,actor_1_bed_cam_6_3155
24756,fall_lateral,falling,on_air,actor_1_bed_cam_6_3156
24757,fall_lateral,falling,on_air,actor_1_bed_cam_6_3157
24758,fall_lateral,falling,on_air,actor_1_bed_cam_6_3158
24759,fall_lateral,falling,on_air,actor_1_bed_cam_6_3159
24760,fall_lateral,falling,on_air,actor_1_bed_cam_6_3160
24761,fall_lateral,falling,on_air,actor_1_bed_cam_6_3161
24762,fall_lateral,falling,on_air,actor_1_bed_cam_6_3162
24763,fall_lateral,falling,on_air,actor_1_bed_cam_6_3163
24764,fall_lateral,falling,on_air,actor_1_bed_cam_6_3164
24765,fall_lateral,falling,on_air,actor_1_bed_cam_6_3165
24766,fall_lateral,falling,on_air,actor_1_bed_cam_6_3166
24767,fall_lateral,falling,on_air,actor_1_bed_cam_6_3167
24768,fall_lateral,falling,on_air,actor_1_bed_cam_6_3168
24769,fall_lateral,falling,on_air,actor_1_bed_cam_6_3169
24770,fall_lateral,falling,on_air,actor_1_bed_cam_6_3170
24771,fall_lateral,falling,on_air,actor_1_bed_cam_6_3171
24772,fall_lateral,falling,on_air,actor_1_bed_cam_6_3172
24773,fall_lateral,falling,on_air,actor_1_bed_cam_6_3173
